110	2616	2619	1178	352	1204	369	care	OTHER
111	2621	2628	1206	354	1253	373	benefits	OTHER
112	2656	2663	176	363	305	401	Brittany	employeeName
113	2748	2752	746	364	780	384	Suff.	OTHER
114	2754	2755	787	368	807	386	11	OTHER
115	2757	2768	816	371	890	394	Nonqualified	OTHER
116	2770	2774	892	377	924	397	plans	OTHER
117	2812	2814	1165	377	1205	396	158	OTHER
118	2872	2876	368	380	448	409	Silva	employeeName
119	2903	2905	175	408	224	438	725	OTHER
120	2907	2911	235	414	319	447	Perry	OTHER
121	2913	2918	333	423	432	456	Summit	OTHER
122	2920	2924	445	433	527	463	Suite	OTHER
123	2926	2927	1274	408	1286	427	12	OTHER
124	2928	2928	1022	1112	1032	1128	6	OTHER
125	3010	3012	835	408	876	428	152	OTHER
126	3045	3047	1079	395	1102	409	12a	OTHER
127	3051	3053	1121	399	1146	415	See	OTHER
128	3055	3066	1148	401	1222	421	instructions	OTHER
129	3068	3070	1224	405	1244	423	for	OTHER
130	3072	3074	1245	407	1273	426	box	OTHER
131	3076	3076	742	980	758	1003	1	OTHER
132	3202	3203	783	428	799	443	13	OTHER
133	3205	3213	801	429	846	448	Statutory	OTHER
134	3215	3224	891	435	944	456	Retirement	OTHER
135	3252	3252	1118	433	1127	446	S	OTHER
136	3259	3262	1160	435	1208	458	8211	OTHER
137	3288	3291	167	447	237	478	East	OTHER
138	3293	3302	251	455	410	493	Jeromeview	OTHER
139	3304	3305	436	471	473	499	MI	OTHER
140	3390	3397	799	447	846	467	employee	OTHER
141	3419	3429	975	445	1026	462	Third-party	OTHER
142	3513	3521	552	480	698	518	30705-522	OTHER
143	3585	3588	973	463	993	477	sick	OTHER
144	3590	3592	994	466	1015	479	pay	OTHER
145	3716	3717	777	489	798	507	14	OTHER
146	3719	3723	808	491	840	511	Other	OTHER
147	3765	3766	1104	493	1129	512	EE	OTHER
148	3768	3770	1155	497	1195	519	973	OTHER
149	3786	3786	105	559	117	577	f	OTHER
150	3787	3787	105	572	118	591	5	OTHER
151	3789	3798	123	561	191	583	Employee's	OTHER
152	3800	3806	193	567	242	587	address	OTHER
153	3808	3810	244	572	266	589	and	OTHER
154	3812	3814	269	575	289	591	ZIP	OTHER
155	3816	3819	292	577	325	595	code	OTHER
156	3838	3842	121	575	158	593	State	OTHER
157	3844	3853	180	582	246	604	Employer's	OTHER
158	3974	3974	1105	556	1116	572	D	OTHER
159	3976	3978	1149	558	1189	579	308	OTHER
160	4015	4019	249	589	278	607	state	OTHER
161	4021	4022	280	591	293	608	ID	OTHER
162	4024	4029	295	593	337	611	number	OTHER
163	4126	4128	1064	574	1087	590	12d	OTHER
164	4144	4145	109	602	136	623	IL	OTHER
165	4161	4170	223	612	360	644	399-47-252	OTHER
166	4190	4191	440	602	458	624	16	OTHER
167	4193	4197	461	604	492	626	State	OTHER
168	4199	4204	494	607	537	630	wages,	OTHER
169	4206	4210	539	611	568	633	tips,	OTHER
170	4212	4215	569	615	590	635	etc.	OTHER
171	4217	4218	631	618	650	639	17	OTHER
172	4220	4224	652	620	684	643	State	OTHER
173	4226	4231	686	624	730	648	income	OTHER
174	4233	4235	731	630	750	650	tax	OTHER
175	4283	4283	1100	616	1110	631	D	OTHER
176	4344	4349	437	628	518	657	44379.	OTHER
177	4351	4352	521	636	545	660	32	OTHER
178	4393	4394	817	633	832	657	18	OTHER
179	4396	4400	836	635	868	660	Local	OTHER
180	4402	4407	871	640	913	664	wages,	OTHER
181	4409	4413	915	645	944	666	tips,	OTHER
182	4415	4418	947	649	968	668	etc.	OTHER
183	4443	4445	1143	620	1181	642	382	OTHER
184	4459	4460	104	651	132	673	AL	OTHER
185	4478	4487	219	660	358	695	788-16-242	OTHER
186	4535	4539	627	644	696	673	2325.	OTHER
187	4541	4542	699	651	725	676	73	OTHER
188	4587	4588	1018	656	1037	674	19	OTHER
189	4590	4594	1038	658	1072	677	Local	OTHER
190	4596	4601	1073	661	1117	680	income	OTHER
191	4603	4605	1118	665	1136	682	tax	OTHER
192	4714	4718	813	660	882	689	96438	OTHER
193	4720	4720	884	667	896	690	.	OTHER
194	4722	4723	898	669	925	692	73	OTHER
195	4774	4775	1204	671	1222	690	20	OTHER
196	4777	4784	1225	672	1271	694	Locality	OTHER
197	4786	4789	1273	677	1308	698	name	OTHER
198	4822	4825	221	693	291	723	Wage	OTHER
199	4827	4829	293	700	340	728	and	OTHER
200	4831	4833	346	705	388	731	Tax	OTHER
201	4850	4856	433	680	530	709	45938.1	OTHER
202	4878	4881	623	695	678	722	3387	OTHER
203	4883	4883	680	698	690	723	.	OTHER
204	4885	4886	1098	686	1125	711	19	OTHER
205	4930	4934	1015	680	1085	705	16524	OTHER
206	4941	4941	1087	685	1096	707	.	OTHER
207	4945	4946	693	699	723	727	19	OTHER
208	5055	5060	809	713	892	740	108328	OTHER
209	5062	5064	894	719	937	744	.52	OTHER
210	5115	5120	1202	701	1261	722	Rhonda	OTHER
211	5122	5126	1269	706	1318	729	Ports	OTHER
212	5139	5142	85	718	121	741	Form	OTHER
213	5144	5146	127	725	154	744	W-2	OTHER
214	5159	5167	221	723	344	758	Statement	OTHER
215	5216	5219	629	731	779	799	2019	taxYear
216	5267	5274	1011	732	1125	761	16206.86	OTHER
217	5286	5289	83	742	126	766	Copy	OTHER
218	5291	5295	127	746	175	770	B--To	OTHER
219	5297	5298	177	750	200	773	Be	OTHER
220	5300	5304	202	753	242	776	Filed	OTHER
221	5306	5309	244	757	280	780	with	OTHER
222	5311	5320	282	760	374	788	Employee's	OTHER
223	5322	5328	376	768	458	795	FEDERAL	OTHER
224	5330	5332	460	776	490	797	Tax	OTHER
225	5334	5339	492	779	550	802	Return	OTHER
226	5351	5354	82	765	112	786	This	OTHER
227	5356	5366	115	768	198	794	information	OTHER
228	5368	5369	200	776	214	795	is	OTHER
229	5371	5375	216	778	260	799	being	OTHER
230	5377	5385	263	782	332	805	furnished	OTHER
231	5387	5388	335	788	350	807	to	OTHER
232	5390	5392	1045	770	1069	792	the	OTHER
233	5394	5401	379	792	436	814	Internal	OTHER
234	5403	5409	1193	784	1257	808	Revenue	OTHER
235	5411	5417	1259	790	1314	813	Service	OTHER
236	5418	5418	1114	1038	1125	1061	.	OTHER
237	5471	5480	944	761	1026	789	Department	OTHER
238	5482	5483	1029	769	1043	790	of	OTHER
239	5485	5487	352	790	377	809	the	OTHER
240	5489	5506	1071	773	1191	802	Treasury--Internal	OTHER
241	5507	5513	1195	752	1262	775	Allison	OTHER
242	5518	5522	1266	758	1314	783	Union	OTHER
243	5692	5698	438	797	506	821	Revenue	OTHER
244	5700	5700	1042	1296	1054	1313	S	OTHER
245	5701	5701	52	1175	65	1194	e	OTHER
246	5705	5705	70	973	83	996	c	OTHER
247	5787	5789	537	856	561	878	Cut	OTHER
248	5791	5795	563	859	603	883	here.	OTHER
249	5797	5800	604	863	640	887	Keep	OTHER
250	5802	5806	642	866	680	891	lower	OTHER
251	5808	5814	682	870	727	895	portion	OTHER
252	5816	5818	729	874	749	897	for	OTHER
253	5820	5823	751	876	780	900	your	OTHER
254	5825	5832	782	879	841	904	records.	OTHER
255	5876	5876	282	891	295	910	a	OTHER
256	5878	5887	302	892	375	916	Employee's	OTHER
257	5889	5894	377	898	416	920	social	OTHER
258	5896	5903	418	901	469	924	security	OTHER
259	5905	5910	471	906	525	930	number	OTHER
260	5921	5921	73	923	87	943	b	OTHER
261	5923	5930	90	924	146	948	Employer	OTHER
262	5932	5945	148	928	222	955	identification	OTHER
263	5947	5952	224	936	268	959	number	OTHER
264	5968	5978	375	923	529	958	401-35-4717	OTHER
265	6036	6039	815	937	838	957	This	OTHER
266	6041	6051	841	940	906	963	information	OTHER
267	6053	6054	908	946	919	964	is	OTHER
268	6056	6060	922	947	954	967	being	OTHER
269	6062	6070	957	950	1010	972	furnished	OTHER
270	6072	6073	862	959	874	978	to	OTHER
271	6075	6077	1028	956	1047	975	the	OTHER
272	6085	6085	898	961	905	980	a	OTHER
273	6088	6094	1096	962	1148	984	Revenue	OTHER
274	6096	6103	508	803	571	826	Service.	OTHER
275	6105	6106	1203	970	1211	989	If	OTHER
276	6108	6110	829	973	851	993	you	OTHER
277	6112	6112	971	968	980	986	a	OTHER
278	6134	6143	126	952	268	987	92-8446496	OTHER
279	6215	6217	673	946	703	969	OMB	OTHER
280	6219	6221	706	949	729	971	No.	OTHER
281	6223	6231	732	951	800	977	1545-0008	OTHER
282	6233	6240	812	954	860	976	required	OTHER
283	6249	6250	1013	955	1025	973	to	OTHER
284	6252	6255	876	960	896	979	file	OTHER
285	6259	6261	907	962	927	982	tax	OTHER
286	6263	6269	929	964	969	985	return,	OTHER
287	6273	6282	982	968	1045	992	negligence	OTHER
288	6284	6290	1047	974	1092	996	penalty	OTHER
289	6292	6293	1094	978	1107	997	or	OTHER
290	6295	6299	1109	979	1140	1000	other	OTHER
291	6307	6308	812	972	826	991	on	OTHER
292	6310	6312	1195	987	1222	1007	may	OTHER
293	6314	6315	1223	990	1238	1009	be	OTHER
294	6317	6323	1240	991	1296	1014	imposed	OTHER
295	6335	6344	86	974	150	1000	Employer's	OTHER
296	6346	6350	153	980	191	1003	name,	OTHER
297	6352	6359	194	983	246	1008	address,	OTHER
298	6361	6363	249	988	270	1010	and	OTHER
299	6365	6367	273	990	293	1012	ZIP	OTHER
300	6369	6372	296	992	325	1015	code	OTHER
301	6436	6436	993	1376	997	1391	1	OTHER
302	6438	6443	763	982	808	1006	Wages,	OTHER
303	6445	6446	87	1623	109	1644	on	OTHER
304	6447	6451	811	987	839	1009	tips,	OTHER
305	6577	6579	1214	971	1236	991	you	OTHER
306	6581	6582	854	975	861	994	if	OTHER
307	6583	6587	842	990	871	1011	other	OTHER
308	6721	6724	864	976	886	996	this	OTHER
309	6726	6737	874	993	962	1017	compensation	OTHER
310	6876	6881	888	978	931	1000	income	OTHER
311	6883	6884	934	982	945	1001	is	OTHER
312	6886	6892	947	983	993	1005	taxable	OTHER
313	6894	6896	995	987	1017	1007	and	OTHER
314	6898	6900	1019	989	1041	1009	you	OTHER
315	6902	6905	1044	991	1061	1010	fail	OTHER
316	6907	6908	1063	993	1077	1012	to	OTHER
317	6910	6915	1079	995	1114	1015	report	OTHER
318	6917	6919	1116	998	1138	1017	it.	OTHER
319	6938	6946	121	1003	250	1038	Cole-Hill	OTHER
320	6948	6952	259	1015	329	1046	Group	OTHER
321	7039	7046	783	1010	892	1041	86024.94	OTHER
322	7086	7092	1053	1009	1096	1031	Federal	OTHER
323	7094	7099	1099	1012	1143	1035	income	OTHER
324	7101	7103	1145	1016	1165	1037	tax	OTHER
325	7105	7112	1168	1019	1216	1042	withheld	OTHER
326	7130	7134	117	1035	192	1067	93788	OTHER
327	7136	7144	199	1044	331	1079	Hernandez	OTHER
328	7146	7151	341	1056	424	1085	Circle	OTHER
329	7228	7233	759	1034	797	1056	Social	OTHER
330	7235	7242	799	1037	846	1061	security	OTHER
331	7246	7250	848	1041	889	1064	wages	OTHER
332	7281	7283	541	441	591	468	126	OTHER
333	7286	7286	1096	1089	1106	1110	.	OTHER
334	7288	7289	1126	1039	1157	1065	03	OTHER
335	7306	7310	112	1071	186	1101	North	OTHER
336	7312	7318	198	1079	295	1112	Gregory	OTHER
337	7408	7412	779	1062	847	1089	65424	OTHER
338	7423	7424	849	1067	878	1091	.4	OTHER
339	7457	7462	1049	1058	1087	1080	Social	OTHER
340	7464	7471	1089	1062	1135	1085	security	OTHER
341	7473	7475	1138	1067	1157	1087	tax	OTHER
342	7477	7484	1159	1069	1211	1092	withheld	OTHER
343	7546	7555	408	1095	550	1130	82892-2872	OTHER
344	7605	7607	1239	973	1262	994	are	OTHER
345	7609	7613	811	1089	851	1111	wages	OTHER
346	7615	7617	853	1093	876	1114	and	OTHER
347	7619	7622	877	1095	901	1116	tips	OTHER
348	7651	7654	1038	1084	1094	1109	5004	OTHER
349	7660	7660	845	1118	856	1140	.	OTHER
350	7662	7663	1108	1090	1133	1113	97	OTHER
351	7671	7671	57	1126	70	1144	d	OTHER
352	7673	7679	72	1128	116	1148	Control	OTHER
353	7681	7686	117	1132	168	1153	number	OTHER
354	7781	7785	773	1112	843	1139	82742	OTHER
355	7793	7793	840	1168	852	1191	.	OTHER
356	7798	7799	859	1119	884	1142	43	OTHER
357	7834	7837	783	1087	808	1108	care	OTHER
358	7840	7842	1100	1115	1121	1134	tax	OTHER
359	7844	7851	1122	1117	1174	1140	withheld	OTHER
360	7963	7968	750	1136	789	1157	Social	OTHER
361	7970	7977	791	1139	838	1162	security	OTHER
362	7979	7982	839	1143	867	1164	tips	OTHER
363	8028	8034	1097	1143	1194	1169	2399.53	OTHER
364	8051	8057	108	1156	207	1186	6326141	OTHER
365	8152	8156	770	1163	838	1190	65424	OTHER
366	8164	8164	1165	1198	1175	1219	.	OTHER
367	8168	8168	853	1169	869	1193	4	OTHER
368	8196	8196	1016	1160	1026	1175	8	OTHER
369	8200	8208	1040	1162	1096	1182	Allocated	OTHER
370	8212	8215	1098	1166	1123	1184	tips	OTHER
371	8224	8233	68	1177	136	1202	Employee's	OTHER
372	8235	8239	137	1185	161	1205	first	OTHER
373	8241	8244	163	1188	198	1207	name	OTHER
374	8246	8248	200	1191	222	1209	and	OTHER
375	8250	8256	223	1192	261	1211	initial	OTHER
376	8305	8308	318	1197	344	1220	Last	OTHER
377	8310	8313	347	1200	384	1225	name	OTHER
378	8432	8436	1094	1192	1163	1218	82742	OTHER
379	8438	8438	810	1520	821	1543	.	OTHER
380	8440	8441	1177	1200	1202	1221	43	OTHER
381	8457	8464	100	1226	229	1265	Brittany	OTHER
382	8601	8602	1006	1211	1021	1226	10	OTHER
383	8605	8613	1035	1213	1100	1235	Dependent	OTHER
384	8617	8620	1101	1218	1128	1237	care	OTHER
385	8623	8630	1129	1221	1179	1239	benefits	OTHER
386	8676	8680	294	1244	371	1274	Silva	OTHER
387	8731	8735	671	1229	705	1250	Suff.	OTHER
388	8737	8738	712	1234	731	1253	11	OTHER
389	8740	8751	740	1237	813	1261	Nonqualified	OTHER
390	8753	8757	815	1245	849	1264	plans	OTHER
391	8806	8808	1090	1244	1127	1264	158	OTHER
392	8810	8812	1148	1274	1168	1290	for	OTHER
393	8814	8816	1169	1276	1195	1292	box	OTHER
394	8818	8819	1199	1278	1215	1294	12	OTHER
395	8834	8836	99	1265	150	1296	725	OTHER
396	8838	8842	160	1271	243	1305	Perry	OTHER
397	8844	8849	258	1280	358	1315	Summit	OTHER
398	8851	8855	370	1291	452	1323	Suite	OTHER
399	8857	8859	466	1299	514	1329	126	OTHER
400	8935	8937	761	1271	798	1291	152	OTHER
401	8979	8980	1010	1262	1026	1277	2a	OTHER
402	8984	8986	1045	1265	1070	1282	See	OTHER
403	8989	9000	1073	1267	1147	1289	instructions	OTHER
404	9014	9017	94	1307	163	1337	East	OTHER
405	9019	9028	176	1313	336	1352	Jeromeview	OTHER
406	9030	9031	363	1329	400	1358	MI	OTHER
407	9106	9107	708	1292	723	1309	13	OTHER
408	9109	9117	725	1294	771	1311	Statutory	OTHER
409	9119	9128	810	1301	867	1320	Retirement	OTHER
410	9130	9140	898	1308	951	1326	Third-party	OTHER
411	9170	9173	1083	1298	1133	1325	8211	OTHER
412	9282	9289	724	1311	768	1328	employee	OTHER
413	9291	9294	811	1319	834	1333	plan	OTHER
414	9314	9317	897	1326	917	1344	sick	OTHER
415	9319	9321	919	1328	942	1344	pay	OTHER
416	9332	9334	999	1317	1018	1333	12b	OTHER
417	9406	9414	478	1338	625	1377	30705-522	OTHER
418	9439	9440	702	1349	720	1367	14	OTHER
419	9442	9446	732	1353	765	1372	Other	OTHER
420	9448	9451	767	1356	795	1375	(see	OTHER
421	9453	9460	797	1359	849	1380	enclosed	OTHER
422	9462	9467	851	1364	891	1384	Notice	OTHER
423	9469	9470	893	1368	906	1385	to	OTHER
424	9472	9480	908	1369	978	1390	Employee)	OTHER
425	9484	9485	1028	1351	1055	1371	EE	OTHER
426	9487	9489	1079	1355	1117	1377	973	OTHER
427	9493	9493	30	1411	43	1430	f	OTHER
428	9494	9495	24	1424	44	1444	15	OTHER
429	9496	9505	48	1413	116	1436	Employee's	OTHER
430	9507	9513	119	1420	166	1440	address	OTHER
431	9515	9517	169	1424	191	1442	and	OTHER
432	9519	9521	193	1427	214	1444	ZIP	OTHER
433	9523	9526	217	1429	250	1446	code	OTHER
434	9534	9538	46	1429	84	1448	State	OTHER
435	9540	9549	105	1435	172	1457	Employer's	OTHER
436	9692	9692	1030	1411	1041	1426	D	OTHER
437	9694	9696	1074	1413	1112	1438	308	OTHER
438	9723	9727	174	1440	203	1460	state	OTHER
439	9729	9730	205	1443	219	1462	ID	OTHER
440	9732	9737	221	1445	264	1465	number	OTHER
441	9855	9857	989	1433	1011	1446	12d	OTHER
442	9863	9864	35	1454	61	1474	IL	OTHER
443	9881	9890	150	1464	286	1496	399-47-252	OTHER
444	9914	9915	366	1452	383	1477	16	OTHER
445	9917	9921	386	1455	417	1480	State	OTHER
446	9923	9928	420	1460	462	1484	wages,	OTHER
447	9930	9934	465	1465	492	1486	tips,	OTHER
448	9936	9939	495	1468	520	1488	etc.	OTHER
449	9984	9984	1024	1466	1037	1484	D	OTHER
450	9986	9988	1069	1468	1109	1494	382	OTHER
451	10044	10051	362	1480	474	1513	44379.32	box16StateWagesTips
452	10072	10073	556	1472	575	1493	17	OTHER
453	10075	10079	578	1474	609	1496	State	OTHER
454	10081	10086	612	1478	655	1500	income	OTHER
455	10088	10090	657	1483	680	1502	tax	OTHER
456	10108	10109	743	1486	759	1509	18	OTHER
457	10111	10115	762	1489	794	1512	Local	OTHER
458	10117	10122	797	1492	840	1516	wages,	OTHER
459	10124	10128	842	1497	870	1518	tips,	OTHER
460	10130	10133	872	1500	894	1520	etc.	OTHER
461	10137	10138	29	1505	57	1526	AL	OTHER
462	10217	10221	552	1497	622	1526	2325.	box17StateIncomeTax
463	10223	10224	624	1503	651	1530	73	box17StateIncomeTax
464	10247	10248	945	1509	962	1527	19	OTHER
465	10250	10254	964	1510	997	1530	Local	OTHER
466	10256	10261	999	1512	1043	1534	income	OTHER
467	10263	10265	1044	1517	1063	1537	tax	OTHER
468	10284	10293	145	1514	283	1549	788-16-242	OTHER
469	10384	10388	738	1513	808	1541	96438	OTHER
470	10390	10390	1012	1538	1023	1559	.	OTHER
471	10392	10393	824	1522	846	1546	73	OTHER
472	10405	10406	1129	1522	1148	1543	20	OTHER
473	10408	10415	1150	1525	1197	1548	Locality	OTHER
474	10417	10420	1199	1530	1239	1551	name	OTHER
475	10440	10443	152	1546	215	1575	Wage	OTHER
476	10445	10447	219	1553	265	1579	and	OTHER
477	10449	10451	272	1558	312	1582	Tax	OTHER
478	10476	10482	357	1534	456	1564	45938.1	OTHER
479	10504	10507	551	1549	602	1576	3387	OTHER
480	10509	10509	606	1553	616	1577	.	OTHER
481	10511	10512	1025	1539	1051	1562	19	OTHER
482	10533	10537	941	1534	1010	1558	16524	OTHER
483	10541	10542	619	1554	644	1579	19	OTHER
484	10635	10643	736	1565	860	1598	108328.52	OTHER
485	10681	10686	1124	1552	1187	1575	Rhonda	OTHER
486	10688	10692	1195	1559	1248	1579	Ports	OTHER
487	10695	10698	10	1570	46	1590	Form	OTHER
488	10700	10702	53	1574	82	1594	W-2	OTHER
489	10711	10719	147	1577	260	1609	Statement	OTHER
490	10805	10812	936	1585	1049	1614	16206.86	OTHER
491	10815	10818	10	1593	52	1617	Copy	OTHER
492	10820	10820	54	1597	68	1618	C	OTHER
493	10822	10824	70	1598	100	1621	For	OTHER
494	10826	10835	102	1600	209	1630	EMPLOYEE'S	OTHER
495	10839	10846	211	1609	302	1638	RECORDS.	OTHER
496	10848	10851	304	1618	342	1641	(See	OTHER
497	10853	10858	344	1621	397	1646	Notice	OTHER
498	10860	10861	399	1626	418	1648	to	OTHER
499	10900	10903	554	1588	703	1647	2019	OTHER
500	10905	10912	6	1616	85	1642	Employee	OTHER
501	10917	10919	112	1625	138	1647	the	OTHER
502	10921	10924	141	1627	181	1650	back	OTHER
503	10926	10927	184	1630	201	1652	of	OTHER
504	10929	10932	204	1632	246	1656	Copy	OTHER
505	10934	10937	250	1635	275	1658	B.)'	OTHER
506	11006	11015	869	1613	952	1641	Department	OTHER
507	11017	11018	955	1621	967	1642	of	OTHER
508	11020	11022	970	1623	994	1644	the	OTHER
509	11034	11041	1050	958	1094	979	Internal	OTHER
510	11042	11048	1120	1606	1187	1629	Allison	OTHER
511	11052	11056	1191	1612	1240	1635	Union	OTHER
512	11197	11203	1118	1636	1182	1660	Revenue	OTHER
513	11205	11211	1185	1641	1242	1664	Service	OTHER
514	11322	11326	930	1647	967	1669	Safe,	OTHER
515	11328	11336	970	1649	1043	1678	accurate,	OTHER
516	11448	11452	927	1666	978	1690	FAST!	OTHER
517	11454	11456	981	1672	1016	1692	Use	OTHER
518	11458	11459	1056	1668	1091	1694	Re	OTHER
519	11461	11464	1119	1674	1167	1704	file	OTHER
