165	1846	1846	501	831	507	844	.	box16StateWagesTips
166	1848	1849	508	830	524	844	97	box16StateWagesTips
167	1852	1853	69	864	78	877	17	OTHER
168	1855	1859	107	866	138	878	State	OTHER
169	1861	1866	142	866	189	878	income	OTHER
170	1868	1870	193	866	214	879	tax	OTHER
171	1894	1895	323	863	341	878	18	OTHER
172	1897	1901	357	865	393	879	Local	OTHER
173	1903	1908	396	866	442	879	wages,	OTHER
174	1910	1914	445	866	473	879	tips,	OTHER
175	1916	1919	476	865	499	879	etc.	OTHER
176	1932	1935	132	883	163	895	9751	box17StateIncomeTax
177	1937	1937	166	883	170	895	.	box17StateIncomeTax
178	1939	1940	172	882	186	895	84	box17StateIncomeTax
179	1983	1988	452	882	499	896	190077	OTHER
180	1990	1990	501	882	506	896	.	OTHER
181	1992	1993	508	882	524	896	36	OTHER
182	1995	1996	69	915	81	928	19	OTHER
183	1998	2002	105	917	142	930	Local	OTHER
184	2004	2009	144	917	192	930	income	OTHER
185	2011	2013	196	918	216	931	tax	OTHER
186	2039	2046	356	916	409	932	Locality	OTHER
187	2048	2051	411	917	446	932	Name	OTHER
188	2064	2068	132	935	171	947	34975	OTHER
189	2070	2070	173	935	178	947	.	OTHER
190	2072	2073	180	935	195	947	15	OTHER
191	2114	2118	452	935	491	948	Aaron	OTHER
192	2120	2126	499	936	556	948	Estates	OTHER
193	2149	2155	192	969	257	988	Federal	OTHER
194	2172	2177	331	969	376	990	Filing	OTHER
195	2193	2196	463	970	512	994	Copy	OTHER
196	2231	2234	264	994	317	1014	Wage	OTHER
197	2236	2238	338	996	369	1013	and	OTHER
198	2240	2242	404	994	433	1012	Tax	OTHER
199	2246	2248	73	1022	139	1053	W-2	OTHER
200	2275	2283	255	1019	342	1037	Statement	OTHER
201	2307	2310	459	1022	538	1053	2018	taxYear
202	2312	2315	67	1063	98	1079	Copy	OTHER
203	2317	2317	101	1063	110	1078	B	OTHER
204	2319	2320	113	1063	127	1078	to	OTHER
205	2322	2323	130	1063	143	1078	be	OTHER
206	2325	2329	146	1064	171	1078	filed	OTHER
207	2331	2334	174	1064	198	1078	with	OTHER
208	2336	2345	201	1064	267	1078	employee's	OTHER
209	2347	2353	270	1064	314	1077	Federal	OTHER
210	2355	2360	317	1064	361	1077	income	OTHER
211	2362	2364	364	1064	386	1077	Tax	OTHER
212	2366	2371	388	1064	430	1078	Return	OTHER
213	2373	2375	451	1063	481	1077	OMB	OTHER
214	2377	2379	484	1063	509	1077	No.	OTHER
215	2381	2389	511	1063	570	1077	1545-0008	OTHER
