60	928	932	726	132	794	151	60971	box3SocialSecurityWages
61	934	934	798	132	807	151	.	box3SocialSecurityWages
62	936	936	809	132	820	151	4	box3SocialSecurityWages
63	960	963	987	131	1041	150	4664	box4SocialSecurityTaxWithheld
64	965	967	1044	131	1081	150	.31	box4SocialSecurityTaxWithheld
65	978	980	65	165	109	187	275	employerAddressStreet_name
66	982	987	121	165	207	186	Olivia	employerAddressStreet_name
67	989	991	219	165	263	188	Rue	employerAddressStreet_name
68	1065	1065	680	156	690	172	5	OTHER
69	1067	1074	704	157	758	172	Medicare	OTHER
70	1076	1080	760	159	800	172	wages	OTHER
71	1082	1084	803	159	824	173	and	OTHER
72	1086	1089	827	159	848	173	tips	OTHER
73	1104	1104	972	157	982	172	6	OTHER
74	1106	1113	994	158	1047	172	Medicare	OTHER
75	1115	1117	1050	158	1070	171	tax	OTHER
76	1119	1126	1073	157	1122	172	withheld	OTHER
77	1234	1241	726	182	835	201	96063.26	OTHER
78	1276	1280	1050	182	1117	201	2785.	OTHER
79	1282	1283	1121	182	1147	201	83	OTHER
80	1294	1303	65	200	205	222	Bowenburgh	employerAddressCity
81	1327	1328	275	198	304	217	LA	employerAddressState
82	1341	1350	374	199	514	219	51741-5190	employerAddressZip
83	1382	1382	681	208	691	222	7	OTHER
84	1383	1388	705	209	742	223	Social	OTHER
85	1390	1397	744	210	791	223	security	OTHER
86	1399	1402	793	210	815	223	tips	OTHER
87	1420	1420	970	209	980	223	8	OTHER
88	1422	1430	994	209	1049	223	Allocated	OTHER
89	1432	1435	1052	210	1070	223	tips	OTHER
90	1542	1546	725	233	794	253	60971	OTHER
91	1548	1548	797	234	806	253	.	OTHER
92	1550	1550	809	233	821	253	4	OTHER
93	1585	1592	1051	232	1159	253	96063.26	OTHER
94	1595	1595	13	260	22	273	d	OTHER
95	1597	1603	29	261	71	274	Control	OTHER
96	1605	1610	73	261	120	274	number	OTHER
97	1691	1691	681	260	690	274	9	OTHER
98	1693	1704	704	260	770	273	Verification	OTHER
99	1706	1707	773	260	784	273	Co	OTHER
100	1727	1728	965	260	979	273	10	OTHER
101	1730	1738	994	261	1058	274	Dependent	OTHER
102	1740	1743	1060	261	1087	274	care	OTHER
103	1745	1752	1090	261	1134	274	benefits	OTHER
104	1765	1771	68	284	160	304	7490095	OTHER
105	1902	1904	1050	283	1087	302	171	OTHER
106	1907	1907	12	311	22	326	e	OTHER
107	1909	1918	28	311	96	326	Employee's	OTHER
108	1920	1924	99	312	121	325	first	OTHER
109	1926	1929	124	312	158	325	name	OTHER
110	1931	1933	161	312	182	325	and	OTHER
111	1935	1941	184	312	217	325	initial	OTHER
112	1945	1948	281	312	305	325	Last	OTHER
113	1950	1953	307	312	340	326	name	OTHER
114	1995	1999	633	309	665	325	Suff.	OTHER
115	2001	2002	674	310	692	325	11	OTHER
116	2004	2015	703	310	776	325	Nonqualified	OTHER
117	2017	2021	779	311	809	325	plans	OTHER
118	2041	2043	968	310	986	323	12a	OTHER
119	2045	2047	1009	311	1033	325	See	OTHER
120	2049	2060	1035	311	1109	325	instructions	OTHER
121	2062	2064	1112	311	1130	325	for	OTHER
122	2066	2068	1133	310	1159	324	box	OTHER
123	2070	2071	1162	310	1177	324	12	OTHER
124	2178	2180	725	344	765	362	166	OTHER
125	2206	2206	963	327	973	341	C	OTHER
126	2208	2208	1006	344	1017	361	O	OTHER
127	2210	2213	1050	344	1104	363	5161	OTHER
128	2225	2231	66	361	174	381	Suzanne	employeeName
129	2252	2258	257	359	369	381	Hopkins	employeeName
130	2311	2312	676	371	689	384	13	OTHER
131	2314	2322	692	372	737	384	Statutory	OTHER
132	2324	2333	779	372	833	384	Retirement	OTHER
133	2335	2345	866	372	918	385	Third-party	OTHER
134	2349	2351	966	369	988	382	12b	OTHER
135	2363	2367	65	405	146	428	11922	OTHER
136	2369	2373	162	405	243	428	Scott	OTHER
137	2375	2379	257	405	337	428	Union	OTHER
138	2452	2459	692	389	738	400	employee	OTHER
139	2461	2464	779	391	799	399	plan	OTHER
140	2479	2482	867	389	886	400	sick	OTHER
141	2484	2486	888	389	906	401	pay	OTHER
142	2589	2589	700	409	709	424	X	OTHER
143	2615	2615	874	412	883	425	X	OTHER
144	2629	2629	1005	408	1017	424	M	OTHER
145	2631	2633	1050	406	1088	425	387	OTHER
146	2645	2655	65	445	239	468	Andersonton	OTHER
147	2680	2681	320	445	352	466	WA	OTHER
148	2683	2692	387	444	545	466	28338-6004	OTHER
149	2731	2732	675	436	689	448	14	OTHER
150	2734	2738	704	438	737	449	Other	OTHER
151	2769	2771	967	436	987	449	12c	OTHER
152	2914	2914	1009	469	1019	484	Y	OTHER
153	2916	2918	1050	467	1089	486	330	OTHER
154	3054	3056	967	494	988	506	12d	OTHER
155	3197	3198	998	529	1024	548	DD	OTHER
156	3200	3202	1050	529	1090	548	824	OTHER
157	3205	3205	10	560	20	574	f	OTHER
158	3207	3216	27	559	97	575	Employee's	OTHER
159	3218	3224	99	558	146	575	address	OTHER
160	3226	3228	149	558	171	575	and	OTHER
161	3230	3232	174	558	193	575	ZIP	OTHER
162	3234	3237	197	558	228	575	Code	OTHER
163	3253	3254	349	575	364	591	16	OTHER
164	3256	3260	28	576	62	591	State	OTHER
165	3262	3267	403	577	445	592	wages,	OTHER
166	3269	3273	448	577	475	592	tips,	OTHER
167	3275	3278	478	577	501	592	etc.	OTHER
168	3280	3282	539	575	558	597	17)	OTHER
169	3284	3288	155	578	184	592	state	OTHER
170	3289	3294	984	578	1028	591	income	OTHER
171	3296	3298	641	576	662	592	tax	OTHER
172	3300	3301	6	576	22	591	15	OTHER
173	3303	3307	370	576	401	591	State	OTHER
174	3309	3318	87	576	152	592	Employer's	OTHER
175	3326	3327	187	578	200	592	ID	OTHER
176	3329	3334	203	578	246	592	number	OTHER
177	3396	3397	727	576	742	591	18	OTHER
178	3399	3403	746	577	779	591	Local	OTHER
179	3405	3410	781	578	824	592	wages,	OTHER
180	3412	3416	826	577	854	592	tips,	OTHER
181	3418	3421	856	577	877	592	etc.	OTHER
182	3428	3429	929	576	945	590	19	OTHER
183	3431	3435	950	577	982	590	Local	OTHER
184	3444	3446	1031	577	1052	591	tax	OTHER
185	3459	3460	1114	576	1130	590	20	OTHER
186	3462	3469	1135	577	1182	591	Locality	OTHER
187	3471	3474	1185	578	1219	591	name	OTHER
188	3478	3479	16	602	43	618	NV	OTHER
189	3498	3507	134	601	270	620	405-39-423	OTHER
190	3525	3529	348	601	416	620	39144	box16StateWagesTips
191	3531	3531	419	601	428	619	.	box16StateWagesTips
192	3533	3534	431	601	458	619	53	box16StateWagesTips
193	3554	3559	539	600	622	621	2784.2	box17StateIncomeTax
194	3572	3577	725	601	807	620	91239.	OTHER
195	3579	3579	810	602	821	620	8	OTHER
196	3604	3610	928	601	1022	620	10844.1	OTHER
197	3635	3639	1113	605	1170	620	Brown	OTHER
198	3641	3644	1186	605	1231	620	Lake	OTHER
199	3648	3649	16	652	44	669	NE	OTHER
200	3668	3677	132	652	270	672	123-94-286	OTHER
201	3695	3699	348	652	416	672	38874	OTHER
202	3701	3701	419	651	428	671	.	OTHER
203	3703	3704	431	650	458	671	61	OTHER
204	3723	3726	540	652	594	672	3643	OTHER
205	3728	3728	598	652	606	671	.	OTHER
206	3730	3731	610	651	636	671	35	OTHER
207	3742	3746	725	652	793	672	86990	OTHER
208	3748	3748	796	652	806	671	.	OTHER
209	3750	3751	809	651	834	671	25	OTHER
210	3774	3777	928	652	982	672	8482	OTHER
211	3779	3779	986	652	995	671	.	OTHER
212	3781	3782	999	652	1023	671	91	OTHER
213	3805	3813	1112	659	1177	672	Alexander	OTHER
214	3815	3821	1182	659	1228	673	Springs	OTHER
215	3846	3849	140	683	207	708	Wage	OTHER
216	3851	3853	212	683	258	708	and	OTHER
217	3855	3857	265	684	303	709	Tax	OTHER
218	3902	3905	550	689	694	739	2018	taxYear
219	3942	3951	864	689	946	707	Department	OTHER
220	3953	3954	949	690	963	707	of	OTHER
221	3956	3958	966	690	989	707	the	OTHER
222	3960	3977	992	691	1111	707	Treasury--Internal	OTHER
223	3979	3985	1114	691	1178	707	Revenue	OTHER
224	3987	3993	1181	691	1235	707	Service	OTHER
225	3995	3998	3	724	37	739	Form	OTHER
226	4000	4002	47	723	74	739	W-2	OTHER
227	4018	4026	141	715	254	738	Statement	OTHER
228	4028	4031	4	746	47	764	Copy	OTHER
229	4033	4037	50	746	96	765	B--To	OTHER
230	4039	4040	99	746	121	765	Be	OTHER
231	4042	4046	124	746	164	765	Filed	OTHER
232	4048	4051	167	746	202	765	with	OTHER
233	4053	4062	205	746	295	765	Employee's	OTHER
234	4064	4070	299	746	378	765	FEDERAL	OTHER
235	4072	4074	383	746	411	764	Tax	OTHER
236	4076	4081	414	746	470	764	Return	OTHER
237	4083	4086	5	770	35	786	This	OTHER
238	4088	4098	38	769	122	786	information	OTHER
239	4100	4101	124	769	139	786	is	OTHER
240	4103	4107	142	769	183	786	being	OTHER
241	4109	4117	187	769	257	786	furnished	OTHER
242	4119	4120	260	769	275	786	to	OTHER
243	4122	4124	278	769	302	786	the	OTHER
244	4126	4133	305	769	361	786	Internal	OTHER
245	4135	4141	364	769	429	786	Revenue	OTHER
246	4143	4150	434	769	491	785	Service.	OTHER
